2346,-2196729.350361571
2347,-1935943.8478495162
2348,-2560720.890607101
2349,-2310912.2073496785
2350,-2041474.89178121
2351,-1926384.031669102
2352,-2036313.520464356
2353,-2604119.892270867
2354,-2479812.452701711
2355,-1970355.271289979
2356,-1962474.2669712328
2357,-2321775.1239033802
2358,-2375833.090338006
2359,-2098415.48510477
2360,-2067874.2150124644
2361,-2320377.35711685
2362,-3110866.331985032
2363,-2075557.7759607923
2364,-2107880.3263594173
2365,-2537032.4424809474
2366,-2511808.127010606
2367,-2294579.8747343533
2368,-2576171.644512084
2369,-2311791.8642876856
2370,-2098591.5352528
2371,-2224098.9915772146
2372,-2032359.051329818
2373,-2021684.2901645114
2374,-1981938.747919469
2375,-2065165.0398561985
2376,-1913979.2636452224
2377,-1801115.1087330598
2378,-2383390.481485491
2379,-2394564.572837974
2380,-1937750.82904669
2381,-2379649.808131472
2382,-2011587.235371392
2383,-2408662.9829435954
2384,-2129884.9821128245
2385,-2067299.618204542
2386,-2224186.770943204
2387,-1947408.2230697963
2388,-1961166.0874021961
2389,-2427377.387909839
2390,-2308709.235149028
2391,-1986251.177627373
2392,-2078665.9000674854
2393,-1979892.9714848762
2394,-1886759.2392066277
2395,-2091094.8724063202
2396,-1993924.1269661167
2397,-2379275.0689811194
2398,-2059569.522098349
2399,-1953357.5340899664
2400,-2334030.2274194798
2401,-1813777.5688602536
2402,-1993435.05956662
2403,-2047684.2034868896
2404,-2003558.0889126358
2405,-1968623.7709370984
2406,-1809690.2449565716
2407,-1918815.0450217766
2408,-2006171.9252554213
2409,-2069077.0210072896
2410,-1971521.8323636511
2411,-2018826.763495157
2412,-1991194.586204127
2413,-1951498.3955809637
2414,-1969649.0892665521
2415,-1961584.4885179738
2416,-2034554.0501090453
2417,-2305285.611380399
2418,-1920121.5639582789
2419,-2542681.6804365795
2420,-2273871.746638451
2421,-1946093.9680603896
2422,-1890361.1021115403
2423,-2012793.2576532143
2424,-2014485.916265003
2425,-1847659.7496330203
2426,-1932418.5641448298
2427,-2237058.029642831
2428,-2055677.778105159
2429,-2092429.1648236897
2430,-2119210.753583199
2431,-2110368.609364264
2432,-1924117.818195322
2433,-2264827.718585967
2434,-2087672.343828518
2435,-2100436.2225208115
2436,-2093558.8770463974
2437,-1964446.1220133938
2438,-2618400.515001923
2439,-1890429.9025305822
2440,-2056862.5663382015
2441,-2089970.0305267894
2442,-2182071.546032318
2443,-2131950.9436192242
2444,-2147655.509063331
2445,-2088281.732782232
2446,-2031720.1214572703
2447,-2038128.0428352929
2448,-2139866.966005046
2449,-2129017.0520573277
2450,-2130013.1907771043
2451,-2062057.9442833054
2452,-2150733.3212465746
2453,-2068985.3718833139
2454,-2136618.602149781
2455,-2113093.6765252547
2456,-2121719.7301318105
2457,-2007085.7225715755
2458,-2123226.4722929494
2459,-2139652.3531983206
2460,-2020279.365565204
2461,-2587139.817058717
2462,-1988748.1357706874
2463,-2474238.8546191724
2464,-2064185.4223045087
2465,-2547607.578513285
2466,-2472328.662653545
2467,-2437363.604726482
2468,-2436591.8599421354
2469,-2568786.6244314434
2470,-2610481.8467462277
2471,-2571115.2446509087
2472,-2448692.707433641
2473,-2127980.268611162
2474,-2237937.037886666
2475,-2268911.876689174
2476,-2583383.6121005006
2477,-2016186.1468130336
2478,-2519489.992219626
2479,-1972801.9656996778
2480,-2385811.439688011
2481,-2583127.8778977436
2482,-2587780.152612297
2483,-2053471.3013043008
2484,-2345987.6669187234
2485,-1994995.3700312246
2486,-2395683.4706173623
2487,-2223709.0011836044
2488,-2385809.5929973936
2489,-2556578.962633149
2490,-1993091.0969017362
2491,-2681629.611252499
2492,-2187287.066345945
2493,-2197343.6461048704
2494,-2562233.4961422235
2495,-2027855.5523543644
2496,-2248274.7436725367
2497,-2626802.044385652
2498,-2638916.7832876965
2499,-2047307.1617845716
2500,-2684624.448781222
2501,-2215576.4284878676
2502,-2673599.5465022856
2503,-2090268.679558921
2504,-2300708.7503546784
2505,-2178538.5523235034
2506,-2523342.035545636
2507,-2200510.6303295256
2508,-2692968.2322406103
2509,-2347445.923172081
2510,-2282710.431304993
2511,-2653981.189982085
2512,-1941070.8655010858
2513,-2015880.4764754283
2514,-2129318.804601755
2515,-2442778.7075051414
2516,-2398147.6585058556
2517,-2644818.5553050674
2518,-2579426.4128343347
2519,-2161451.0820199396
2520,-2580813.769418859
2521,-2614656.7598844185
2522,-2410836.101014206
2523,-3243792.47082393
2524,-2163432.540628078
2525,-2561426.9712420674
2526,-2646798.4047836354
2527,-2493901.1639961675
2528,-2405004.0408988455
2529,-2297035.335049795
2530,-2974329.841935536
2531,-2296318.3121560495
2532,-2543150.6353705754
2533,-1779462.4457439962
2534,-2254127.2026013434
2535,-2589403.3875837885
2536,-2305153.6926319487
2537,-2439759.2582489955
2538,-2119180.0975388302
2539,-1856166.3713822344
2540,-2153805.378713146
2541,-1996423.645711246
2542,-1936780.4132309668
2543,-1874877.07098119
2544,-1989205.3250047844
2545,-2379521.967288579
2546,-2013193.8456503942
2547,-1779674.5974963862
2548,-1963735.8454276596
2549,-1975649.398776444
2550,-1858564.2966219378
2551,-1881297.4369273726
2552,-2420826.2581604365
2553,-2055548.5613948838
2554,-2083180.5045041156
2555,-2067562.712233603
2556,-2127716.7415633528
2557,-2049719.2020761934
2558,-2419820.049486392
2559,-1889426.6142848223
2560,-2053445.4105648182
2561,-1958484.940389043
2562,-2011227.159383162
2563,-2133363.891145518
2564,-2151639.4863236058
2565,-2186003.865578589
2566,-2055187.5356247616
2567,-2172007.1175873196
2568,-2021503.982400073
2569,-1995055.1066157005
2570,-2183866.8825098705
2571,-2220729.2024829797
2572,-2096995.4663626216
2573,-2068484.327934933
2574,-2021263.0359065928
2575,-2077239.3475120985
2576,-2031695.354731372
2577,-2203817.8740399885
2578,-1997790.9900778492
2579,-2241198.228068517
2580,-2235726.173634273
2581,-2065599.2222175587
2582,-2214141.679725815
2583,-2016046.0221271848
2584,-2003359.9038561257
2585,-2165034.0456091096
2586,-2207092.7019144264
2587,-2011047.8491922847
2588,-1982513.7500661346
2589,-1982143.5943024172
2590,-1980289.6604193728
2591,-2032001.4175633353
2592,-2207080.3503152453
2593,-1896165.359592564
2594,-1938451.8599669514
2595,-1881914.8140709335
2596,-1964190.8708482115
2597,-1928108.5934648747
2598,-1940959.5449932541
2599,-1922108.9557040653
2600,-1899087.3582155912
2601,-1858821.6053227242
2602,-1852590.0681034927
2603,-1836784.3744354756
2604,-1827646.5747849164
2605,-1912082.6630612619
2606,-1880392.177566603
2607,-1803791.9887072006
2608,-1859214.707007112
2609,-1768913.4878309846
2610,-1760507.220210346
2611,-1826806.1092137895
2612,-1792939.5177082454
2613,-1885797.0159218183
2614,-1955385.7222262558
2615,-1823398.1754458658
2616,-1856160.9446062348
2617,-1823449.5621745859
2618,-1741854.115368054
2619,-1835857.393137732
2620,-1812741.2065889696
2621,-1899600.5669518826
2622,-1878573.4609046811
2623,-1809307.688313006
2624,-1813800.9398909274
2625,-1909644.3737253882
2626,-1891690.2990623745
2627,-1942869.6358757934
2628,-2007388.9505394243
2629,-1957212.5977302408
2630,-1953938.0746895846
2631,-1923458.5692812977
2632,-1999103.798660675
2633,-2032314.1994450854
2634,-2028013.3109195204
2635,-1963287.999481665
2636,-2011079.0049040664
2637,-2033357.9006704928
2638,-2055210.8003931884
2639,-2089233.2099252322
2640,-2027012.1504368098
2641,-2069952.0668415052
2642,-2008136.2439999266
2643,-2046343.447305342
2644,-2111714.16804741
2645,-2099680.063947821
2646,-2040796.321218527
2647,-2053043.6754745222
2648,-2159122.443378594
2649,-2112264.8298637853
2650,-2110885.347445583
2651,-2150620.4663822567
2652,-2157890.225009853
2653,-2145139.8043004423
2654,-2160426.429132808
2655,-2214849.0385687225
2656,-2175314.7800441184
2657,-2131551.373550785
2658,-2066591.3798155568
2659,-2137237.29759685
2660,-2123155.4012953136
2661,-2155849.139301353
2662,-2142754.082711843
2663,-2173695.66654824
2664,-2115041.332392565
2665,-2104526.3670538845
2666,-2135188.175149065
2667,-2141581.226413977
2668,-2094224.7762718257
2669,-2146721.625624498
2670,-2139749.26720042
2671,-2117485.5476253764
1,-2092951.4209466155
2,-2114243.786669926
3,-2072957.9741460034
4,-2129849.360488559
5,-2099111.0454422776
6,-2059937.011067006
1,-2344887.782756822
2,-1775346.0077589261
3,-2171792.188277813
4,-2173723.6523161363
5,-2330759.3937969725
6,-2334049.9820679207
7,-1933694.3166131005
8,-2134761.9375172774
9,-2171792.188277813
10,-2128062.60389459
11,-2092356.3644718754
12,-2163933.462833594
